1.005724 0.844550 0.464523
1.006039 0.844718 0.464789
1.006353 0.844886 0.465054
1.006667 0.845054 0.465320
1.006981 0.845222 0.465585
1.007295 0.845390 0.465851
1.007610 0.845558 0.466116
1.007924 0.845726 0.466382
1.008238 0.845893 0.466648
1.008552 0.846061 0.466914
1.008866 0.846228 0.467180
1.009180 0.846396 0.467445
1.009495 0.846563 0.467711
1.009809 0.846730 0.467977
1.010123 0.846897 0.468243
1.010437 0.847064 0.468510
1.010751 0.847231 0.468776
1.011066 0.847398 0.469042
1.011380 0.847565 0.469308
1.011694 0.847732 0.469575
1.012008 0.847898 0.469841
1.012322 0.848065 0.470107
1.012637 0.848231 0.470374
1.012951 0.848398 0.470640
1.013265 0.848564 0.470907
1.013579 0.848730 0.471174
1.013893 0.848896 0.471440
1.014208 0.849062 0.471707
1.014522 0.849228 0.471974
1.014836 0.849394 0.472241
1.015150 0.849560 0.472508
1.015464 0.849725 0.472774
1.015778 0.849891 0.473041
1.016093 0.850057 0.473309
1.016407 0.850222 0.473576
1.016721 0.850387 0.473843
1.017035 0.850553 0.474110
1.017349 0.850718 0.474377
1.017664 0.850883 0.474645
1.017978 0.851048 0.474912
1.018292 0.851213 0.475179
1.018606 0.851378 0.475447
1.018920 0.851542 0.475714
1.019235 0.851707 0.475982
1.019549 0.851872 0.476250
1.019863 0.852036 0.476517
1.020177 0.852201 0.476785
1.020491 0.852365 0.477053
1.020806 0.852529 0.477321
1.021120 0.852694 0.477588
1.021434 0.852858 0.477856
1.021748 0.853022 0.478124
1.022062 0.853186 0.478392
1.022376 0.853349 0.478660
1.022691 0.853513 0.478929
1.023005 0.853677 0.479197
1.023319 0.853840 0.479465
1.023633 0.854004 0.479733
1.023947 0.854167 0.480002
1.024262 0.854331 0.480270
1.024576 0.854494 0.480539
1.024890 0.854657 0.480807
1.025204 0.854820 0.481076
1.025518 0.854983 0.481344
1.025833 0.855146 0.481613
1.026147 0.855309 0.481882
1.026461 0.855472 0.482150
1.026775 0.855634 0.482419
1.027089 0.855797 0.482688
1.027404 0.855959 0.482957
1.027718 0.856122 0.483226
1.028032 0.856284 0.483495
1.028346 0.856446 0.483764
1.028660 0.856609 0.484033
1.028974 0.856771 0.484302
1.029289 0.856933 0.484571
1.029603 0.857094 0.484841
1.029917 0.857256 0.485110
1.030231 0.857418 0.485379
1.030545 0.857580 0.485649
1.030860 0.857741 0.485918
1.031174 0.857903 0.486188
1.031488 0.858064 0.486457
1.031802 0.858225 0.486727
1.032116 0.858387 0.486997
1.032431 0.858548 0.487266
1.032745 0.858709 0.487536
1.033059 0.858870 0.487806
1.033373 0.859031 0.488076
1.033687 0.859191 0.488346
1.034002 0.859352 0.488616
1.034316 0.859513 0.488886
1.034630 0.859673 0.489156
1.034944 0.859834 0.489426
1.035258 0.859994 0.489696
1.035572 0.860154 0.489966
1.035887 0.860315 0.490237
1.036201 0.860475 0.490507
1.036515 0.860635 0.490777
1.036829 0.860795 0.491048
1.037143 0.860955 0.491318
1.037458 0.861114 0.491589
1.037772 0.861274 0.491859
1.038086 0.861434 0.492130
1.038400 0.861593 0.492401
1.038714 0.861753 0.492671
1.039029 0.861912 0.492942
1.039343 0.862071 0.493213
1.039657 0.862231 0.493484
1.039971 0.862390 0.493755
1.040285 0.862549 0.494026
1.040600 0.862708 0.494297
1.040914 0.862866 0.494568
1.041228 0.863025 0.494839
1.041542 0.863184 0.495110
1.041856 0.863342 0.495381
1.042171 0.863501 0.495653
1.042485 0.863659 0.495924
1.042799 0.863818 0.496195
1.043113 0.863976 0.496467
1.043427 0.864134 0.496738
1.043741 0.864292 0.497010
1.044056 0.864450 0.497281
1.044370 0.864608 0.497553
1.044684 0.864766 0.497825
1.044998 0.864924 0.498096
1.045312 0.865081 0.498368
1.045627 0.865239 0.498640
1.045941 0.865396 0.498912
1.046255 0.865554 0.499184
1.046569 0.865711 0.499456
1.046883 0.865868 0.499728
1.047198 0.866025 0.500000
1.047512 0.866182 0.500272
1.047826 0.866339 0.500544
1.048140 0.866496 0.500816
1.048454 0.866653 0.501089
1.048769 0.866810 0.501361
1.049083 0.866966 0.501633
1.049397 0.867123 0.501906
1.049711 0.867279 0.502178
1.050025 0.867436 0.502451
1.050339 0.867592 0.502723
1.050654 0.867748 0.502996
1.050968 0.867904 0.503269
1.051282 0.868060 0.503541
1.051596 0.868216 0.503814
1.051910 0.868372 0.504087
1.052225 0.868528 0.504360
1.052539 0.868684 0.504633
1.052853 0.868839 0.504906
1.053167 0.868995 0.505179
1.053481 0.869150 0.505452
1.053796 0.869306 0.505725
1.054110 0.869461 0.505998
1.054424 0.869616 0.506271
1.054738 0.869771 0.506544
1.055052 0.869926 0.506818
1.055367 0.870081 0.507091
1.055681 0.870236 0.507364
1.055995 0.870391 0.507638
1.056309 0.870545 0.507911
1.056623 0.870700 0.508185
1.056937 0.870854 0.508459
1.057252 0.871009 0.508732
1.057566 0.871163 0.509006
1.057880 0.871317 0.509280
1.058194 0.871471 0.509553
1.058508 0.871625 0.509827
1.058823 0.871779 0.510101
1.059137 0.871933 0.510375
1.059451 0.872087 0.510649
1.059765 0.872241 0.510923
1.060079 0.872394 0.511197
1.060394 0.872548 0.511471
1.060708 0.872701 0.511745
1.061022 0.872855 0.512020
1.061336 0.873008 0.512294
1.061650 0.873161 0.512568
1.061965 0.873314 0.512843
1.062279 0.873467 0.513117
1.062593 0.873620 0.513391
1.062907 0.873773 0.513666
1.063221 0.873926 0.513940
1.063535 0.874078 0.514215
1.063850 0.874231 0.514490
1.064164 0.874384 0.514764
1.064478 0.874536 0.515039
1.064792 0.874688 0.515314
1.065106 0.874840 0.515589
1.065421 0.874993 0.515864
1.065735 0.875145 0.516139
1.066049 0.875297 0.516414
1.066363 0.875449 0.516689
1.066677 0.875600 0.516964
1.066992 0.875752 0.517239
1.067306 0.875904 0.517514
1.067620 0.876055 0.517789
1.067934 0.876207 0.518065
1.068248 0.876358 0.518340
1.068563 0.876509 0.518615
1.068877 0.876661 0.518891
1.069191 0.876812 0.519166
1.069505 0.876963 0.519442
1.069819 0.877114 0.519717
1.070133 0.877265 0.519993
1.070448 0.877415 0.520268
1.070762 0.877566 0.520544
1.071076 0.877717 0.520820
1.071390 0.877867 0.521096
1.071704 0.878018 0.521372
1.072019 0.878168 0.521647
1.072333 0.878318 0.521923
1.072647 0.878468 0.522199
1.072961 0.878618 0.522475
1.073275 0.878768 0.522751
1.073590 0.878918 0.523028
1.073904 0.879068 0.523304
1.074218 0.879218 0.523580
1.074532 0.879367 0.523856
1.074846 0.879517 0.524133
1.075161 0.879667 0.524409
1.075475 0.879816 0.524685
1.075789 0.879965 0.524962
1.076103 0.880114 0.525238
1.076417 0.880264 0.525515
1.076731 0.880413 0.525791
1.077046 0.880561 0.526068
1.077360 0.880710 0.526345
1.077674 0.880859 0.526621
1.077988 0.881008 0.526898
1.078302 0.881156 0.527175
1.078617 0.881305 0.527452
1.078931 0.881453 0.527729
1.079245 0.881602 0.528006
1.079559 0.881750 0.528283
1.079873 0.881898 0.528560
1.080188 0.882046 0.528837
1.080502 0.882194 0.529114
1.080816 0.882342 0.529391
1.081130 0.882490 0.529669
1.081444 0.882638 0.529946
1.081759 0.882785 0.530223
1.082073 0.882933 0.530501
1.082387 0.883080 0.530778
1.082701 0.883228 0.531056
1.083015 0.883375 0.531333
1.083329 0.883522 0.531611
1.083644 0.883669 0.531888
1.083958 0.883816 0.532166
1.084272 0.883963 0.532444
1.084586 0.884110 0.532721
1.084900 0.884257 0.532999
1.085215 0.884404 0.533277
1.085529 0.884550 0.533555
1.085843 0.884697 0.533833
1.086157 0.884843 0.534111
1.086471 0.884989 0.534389
1.086786 0.885136 0.534667
1.087100 0.885282 0.534945
1.087414 0.885428 0.535223
1.087728 0.885574 0.535501
1.088042 0.885720 0.535780
1.088357 0.885866 0.536058
1.088671 0.886011 0.536336
1.088985 0.886157 0.536615
1.089299 0.886303 0.536893
1.089613 0.886448 0.537172
1.089927 0.886593 0.537450
1.090242 0.886739 0.537729
1.090556 0.886884 0.538007
1.090870 0.887029 0.538286
1.091184 0.887174 0.538565
1.091498 0.887319 0.538844
1.091813 0.887464 0.539122
1.092127 0.887609 0.539401
1.092441 0.887753 0.539680
1.092755 0.887898 0.539959
1.093069 0.888042 0.540238
1.093384 0.888187 0.540517
1.093698 0.888331 0.540796
1.094012 0.888475 0.541075
1.094326 0.888619 0.541355
1.094640 0.888763 0.541634
1.094955 0.888907 0.541913
1.095269 0.889051 0.542192
1.095583 0.889195 0.542472
1.095897 0.889339 0.542751
1.096211 0.889482 0.543031
1.096525 0.889626 0.543310
1.096840 0.889769 0.543590
1.097154 0.889913 0.543869
1.097468 0.890056 0.544149
1.097782 0.890199 0.544428
1.098096 0.890342 0.544708
1.098411 0.890485 0.544988
1.098725 0.890628 0.545268
1.099039 0.890771 0.545548
1.099353 0.890914 0.545827
1.099667 0.891056 0.546107
1.099982 0.891199 0.546387
1.100296 0.891341 0.546667
1.100610 0.891484 0.546948
1.100924 0.891626 0.547228
1.101238 0.891768 0.547508
1.101553 0.891911 0.547788
1.101867 0.892053 0.548068
1.102181 0.892194 0.548349
1.102495 0.892336 0.548629
1.102809 0.892478 0.548909
1.103123 0.892620 0.549190
1.103438 0.892761 0.549470
1.103752 0.892903 0.549751
1.104066 0.893044 0.550031
1.104380 0.893186 0.550312
1.104694 0.893327 0.550593
1.105009 0.893468 0.550873
1.105323 0.893609 0.551154
1.105637 0.893750 0.551435
1.105951 0.893891 0.551716
1.106265 0.894032 0.551996
1.106580 0.894173 0.552277
1.106894 0.894313 0.552558
1.107208 0.894454 0.552839
1.107522 0.894594 0.553120
1.107836 0.894734 0.553401
1.108151 0.894875 0.553683
1.108465 0.895015 0.553964
1.108779 0.895155 0.554245
1.109093 0.895295 0.554526
1.109407 0.895435 0.554808
1.109721 0.895575 0.555089
1.110036 0.895715 0.555370
1.110350 0.895854 0.555652
1.110664 0.895994 0.555933
1.110978 0.896133 0.556215
1.111292 0.896273 0.556496
1.111607 0.896412 0.556778
1.111921 0.896551 0.557060
1.112235 0.896690 0.557341
1.112549 0.896829 0.557623
1.112863 0.896968 0.557905
1.113178 0.897107 0.558187
1.113492 0.897246 0.558469
1.113806 0.897385 0.558751
1.114120 0.897523 0.559033
1.114434 0.897662 0.559315
1.114749 0.897800 0.559597
1.115063 0.897938 0.559879
1.115377 0.898077 0.560161
1.115691 0.898215 0.560443
1.116005 0.898353 0.560725
1.116320 0.898491 0.561008
1.116634 0.898629 0.561290
1.116948 0.898766 0.561572
1.117262 0.898904 0.561855
1.117576 0.899042 0.562137
1.117890 0.899179 0.562420
1.118205 0.899317 0.562702
1.118519 0.899454 0.562985
1.118833 0.899591 0.563267
1.119147 0.899729 0.563550
1.119461 0.899866 0.563833
1.119776 0.900003 0.564116
1.120090 0.900140 0.564398
1.120404 0.900276 0.564681
1.120718 0.900413 0.564964
1.121032 0.900550 0.565247
1.121347 0.900686 0.565530
1.121661 0.900823 0.565813
1.121975 0.900959 0.566096
1.122289 0.901095 0.566379
1.122603 0.901232 0.566662
1.122918 0.901368 0.566945
1.123232 0.901504 0.567229
1.123546 0.901640 0.567512
1.123860 0.901776 0.567795
1.124174 0.901911 0.568079
1.124488 0.902047 0.568362
1.124803 0.902182 0.568645
1.125117 0.902318 0.568929
1.125431 0.902453 0.569212
1.125745 0.902589 0.569496
1.126059 0.902724 0.569780
1.126374 0.902859 0.570063
1.126688 0.902994 0.570347
1.127002 0.903129 0.570631
1.127316 0.903264 0.570914
1.127630 0.903399 0.571198
1.127945 0.903533 0.571482
1.128259 0.903668 0.571766
1.128573 0.903802 0.572050
1.128887 0.903937 0.572334
1.129201 0.904071 0.572618
1.129516 0.904205 0.572902
1.129830 0.904340 0.573186
1.130144 0.904474 0.573470
1.130458 0.904608 0.573754
1.130772 0.904741 0.574039
1.131086 0.904875 0.574323
1.131401 0.905009 0.574607
1.131715 0.905143 0.574892
1.132029 0.905276 0.575176
1.132343 0.905409 0.575461
1.132657 0.905543 0.575745
1.132972 0.905676 0.576030
1.133286 0.905809 0.576314
1.133600 0.905942 0.576599
1.133914 0.906075 0.576883
1.134228 0.906208 0.577168
1.134543 0.906341 0.577453
1.134857 0.906474 0.577738
1.135171 0.906606 0.578022
1.135485 0.906739 0.578307
1.135799 0.906871 0.578592
1.136114 0.907004 0.578877
1.136428 0.907136 0.579162
1.136742 0.907268 0.579447
1.137056 0.907400 0.579732
1.137370 0.907532 0.580017
1.137684 0.907664 0.580303
1.137999 0.907796 0.580588
1.138313 0.907928 0.580873
1.138627 0.908059 0.581158
1.138941 0.908191 0.581444
1.139255 0.908322 0.581729
1.139570 0.908454 0.582014
1.139884 0.908585 0.582300
1.140198 0.908716 0.582585
1.140512 0.908847 0.582871
1.140826 0.908978 0.583156
1.141141 0.909109 0.583442
1.141455 0.909240 0.583728
1.141769 0.909371 0.584013
1.142083 0.909501 0.584299
1.142397 0.909632 0.584585
1.142712 0.909762 0.584871
1.143026 0.909893 0.585157
1.143340 0.910023 0.585443
1.143654 0.910153 0.585728
1.143968 0.910283 0.586014
1.144282 0.910413 0.586300
1.144597 0.910543 0.586587
1.144911 0.910673 0.586873
1.145225 0.910803 0.587159
1.145539 0.910933 0.587445
1.145853 0.911062 0.587731
1.146168 0.911192 0.588017
1.146482 0.911321 0.588304
1.146796 0.911450 0.588590
1.147110 0.911580 0.588876
1.147424 0.911709 0.589163
1.147739 0.911838 0.589449
1.148053 0.911967 0.589736
1.148367 0.912096 0.590022
1.148681 0.912224 0.590309
1.148995 0.912353 0.590596
1.149310 0.912482 0.590882
1.149624 0.912610 0.591169
1.149938 0.912739 0.591456
1.150252 0.912867 0.591743
1.150566 0.912995 0.592029
1.150880 0.913123 0.592316
1.151195 0.913251 0.592603
1.151509 0.913379 0.592890
1.151823 0.913507 0.593177
1.152137 0.913635 0.593464
1.152451 0.913763 0.593751
1.152766 0.913890 0.594038
1.153080 0.914018 0.594326
1.153394 0.914145 0.594613
1.153708 0.914272 0.594900
1.154022 0.914400 0.595187
1.154337 0.914527 0.595475
1.154651 0.914654 0.595762
1.154965 0.914781 0.596049
1.155279 0.914908 0.596337
1.155593 0.915034 0.596624
1.155908 0.915161 0.596912
1.156222 0.915288 0.597199
1.156536 0.915414 0.597487
1.156850 0.915541 0.597775
1.157164 0.915667 0.598062
1.157478 0.915793 0.598350
1.157793 0.915919 0.598638
1.158107 0.916045 0.598925
1.158421 0.916171 0.599213
1.158735 0.916297 0.599501
1.159049 0.916423 0.599789
1.159364 0.916549 0.600077
1.159678 0.916674 0.600365
1.159992 0.916800 0.600653
1.160306 0.916925 0.600941
1.160620 0.917051 0.601229
1.160935 0.917176 0.601517
1.161249 0.917301 0.601806
1.161563 0.917426 0.602094
1.161877 0.917551 0.602382
1.162191 0.917676 0.602670
1.162506 0.917801 0.602959
1.162820 0.917925 0.603247
1.163134 0.918050 0.603536
1.163448 0.918175 0.603824
1.163762 0.918299 0.604113
1.164076 0.918423 0.604401
1.164391 0.918548 0.604690
1.164705 0.918672 0.604978
1.165019 0.918796 0.605267
1.165333 0.918920 0.605556
1.165647 0.919044 0.605844
1.165962 0.919168 0.606133
1.166276 0.919291 0.606422
1.166590 0.919415 0.606711
1.166904 0.919538 0.607000
1.167218 0.919662 0.607289
1.167533 0.919785 0.607578
1.167847 0.919908 0.607867
1.168161 0.920032 0.608156
1.168475 0.920155 0.608445
1.168789 0.920278 0.608734
1.169104 0.920400 0.609023
1.169418 0.920523 0.609312
1.169732 0.920646 0.609601
1.170046 0.920769 0.609891
1.170360 0.920891 0.610180
1.170674 0.921014 0.610469
1.170989 0.921136 0.610759
1.171303 0.921258 0.611048
1.171617 0.921380 0.611338
1.171931 0.921502 0.611627
1.172245 0.921624 0.611917
1.172560 0.921746 0.612206
1.172874 0.921868 0.612496
1.173188 0.921990 0.612786
1.173502 0.922111 0.613075
1.173816 0.922233 0.613365
1.174131 0.922354 0.613655
1.174445 0.922476 0.613945
1.174759 0.922597 0.614234
1.175073 0.922718 0.614524
1.175387 0.922839 0.614814
1.175702 0.922960 0.615104
1.176016 0.923081 0.615394
1.176330 0.923202 0.615684
1.176644 0.923322 0.615974
1.176958 0.923443 0.616265
1.177272 0.923564 0.616555
1.177587 0.923684 0.616845
1.177901 0.923804 0.617135
1.178215 0.923925 0.617425
1.178529 0.924045 0.617716
1.178843 0.924165 0.618006
1.179158 0.924285 0.618296
1.179472 0.924405 0.618587
1.179786 0.924524 0.618877
1.180100 0.924644 0.619168
1.180414 0.924764 0.619458
1.180729 0.924883 0.619749
1.181043 0.925003 0.620039
1.181357 0.925122 0.620330
1.181671 0.925241 0.620621
1.181985 0.925360 0.620912
1.182300 0.925480 0.621202
1.182614 0.925598 0.621493
1.182928 0.925717 0.621784
1.183242 0.925836 0.622075
1.183556 0.925955 0.622366
1.183870 0.926073 0.622657
1.184185 0.926192 0.622948
1.184499 0.926310 0.623239
1.184813 0.926429 0.623530
1.185127 0.926547 0.623821
1.185441 0.926665 0.624112
1.185756 0.926783 0.624403
1.186070 0.926901 0.624694
1.186384 0.927019 0.624986
1.186698 0.927137 0.625277
1.187012 0.927254 0.625568
1.187327 0.927372 0.625859
1.187641 0.927490 0.626151
1.187955 0.927607 0.626442
1.188269 0.927724 0.626734
1.188583 0.927842 0.627025
1.188898 0.927959 0.627317
1.189212 0.928076 0.627608
1.189526 0.928193 0.627900
1.189840 0.928310 0.628192
1.190154 0.928426 0.628483
1.190469 0.928543 0.628775
1.190783 0.928660 0.629067
1.191097 0.928776 0.629359
1.191411 0.928892 0.629650
1.191725 0.929009 0.629942
1.192039 0.929125 0.630234
1.192354 0.929241 0.630526
1.192668 0.929357 0.630818
1.192982 0.929473 0.631110
1.193296 0.929589 0.631402
1.193610 0.929705 0.631694
1.193925 0.929820 0.631986
1.194239 0.929936 0.632279
1.194553 0.930051 0.632571
1.194867 0.930167 0.632863
1.195181 0.930282 0.633155
1.195496 0.930397 0.633448
1.195810 0.930513 0.633740
1.196124 0.930628 0.634032
1.196438 0.930743 0.634325
1.196752 0.930857 0.634617
1.197067 0.930972 0.634910
1.197381 0.931087 0.635202
1.197695 0.931201 0.635495
1.198009 0.931316 0.635787
1.198323 0.931430 0.636080
1.198637 0.931544 0.636373
1.198952 0.931659 0.636665
1.199266 0.931773 0.636958
1.199580 0.931887 0.637251
1.199894 0.932001 0.637544
1.200208 0.932115 0.637836
1.200523 0.932228 0.638129
1.200837 0.932342 0.638422
1.201151 0.932456 0.638715
1.201465 0.932569 0.639008
1.201779 0.932682 0.639301
1.202094 0.932796 0.639594
1.202408 0.932909 0.639887
1.202722 0.933022 0.640180
1.203036 0.933135 0.640474
1.203350 0.933248 0.640767
1.203665 0.933361 0.641060
1.203979 0.933473 0.641353
1.204293 0.933586 0.641647
1.204607 0.933699 0.641940
1.204921 0.933811 0.642233
1.205235 0.933923 0.642527
1.205550 0.934036 0.642820
1.205864 0.934148 0.643114
1.206178 0.934260 0.643407
1.206492 0.934372 0.643701
1.206806 0.934484 0.643994
1.207121 0.934596 0.644288
1.207435 0.934707 0.644582
1.207749 0.934819 0.644875
1.208063 0.934931 0.645169
1.208377 0.935042 0.645463
1.208692 0.935153 0.645757
1.209006 0.935265 0.646050
1.209320 0.935376 0.646344
1.209634 0.935487 0.646638
1.209948 0.935598 0.646932
1.210263 0.935709 0.647226
1.210577 0.935819 0.647520
1.210891 0.935930 0.647814
1.211205 0.936041 0.648108
1.211519 0.936151 0.648402
1.211833 0.936262 0.648697
1.212148 0.936372 0.648991
1.212462 0.936482 0.649285
1.212776 0.936592 0.649579
1.213090 0.936702 0.649873
1.213404 0.936812 0.650168
1.213719 0.936922 0.650462
1.214033 0.937032 0.650757
1.214347 0.937142 0.651051
1.214661 0.937251 0.651345
1.214975 0.937361 0.651640
1.215290 0.937470 0.651934
1.215604 0.937580 0.652229
1.215918 0.937689 0.652524
1.216232 0.937798 0.652818
1.216546 0.937907 0.653113
1.216861 0.938016 0.653408
1.217175 0.938125 0.653702
1.217489 0.938233 0.653997
1.217803 0.938342 0.654292
1.218117 0.938451 0.654587
1.218431 0.938559 0.654882
1.218746 0.938668 0.655177
1.219060 0.938776 0.655471
1.219374 0.938884 0.655766
1.219688 0.938992 0.656061
1.220002 0.939100 0.656356
1.220317 0.939208 0.656652
1.220631 0.939316 0.656947
1.220945 0.939424 0.657242
1.221259 0.939531 0.657537
1.221573 0.939639 0.657832
1.221888 0.939746 0.658127
1.222202 0.939854 0.658423
1.222516 0.939961 0.658718
1.222830 0.940068 0.659013
1.223144 0.940175 0.659309
1.223459 0.940282 0.659604
1.223773 0.940389 0.659900
1.224087 0.940496 0.660195
1.224401 0.940603 0.660491
1.224715 0.940709 0.660786
1.225029 0.940816 0.661082
1.225344 0.940922 0.661377
1.225658 0.941029 0.661673
1.225972 0.941135 0.661969
1.226286 0.941241 0.662264
1.226600 0.941347 0.662560
1.226915 0.941453 0.662856
1.227229 0.941559 0.663152
1.227543 0.941665 0.663448
1.227857 0.941770 0.663743
1.228171 0.941876 0.664039
1.228486 0.941982 0.664335
1.228800 0.942087 0.664631
1.229114 0.942192 0.664927
1.229428 0.942298 0.665223
1.229742 0.942403 0.665519
1.230057 0.942508 0.665815
1.230371 0.942613 0.666112
1.230685 0.942718 0.666408
1.230999 0.942822 0.666704
1.231313 0.942927 0.667000
1.231627 0.943032 0.667297
1.231942 0.943136 0.667593
1.232256 0.943240 0.667889
1.232570 0.943345 0.668186
1.232884 0.943449 0.668482
1.233198 0.943553 0.668778
1.233513 0.943657 0.669075
1.233827 0.943761 0.669371
1.234141 0.943865 0.669668
1.234455 0.943969 0.669964
1.234769 0.944072 0.670261
1.235084 0.944176 0.670558
1.235398 0.944279 0.670854
1.235712 0.944383 0.671151
1.236026 0.944486 0.671448
